canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
오버핏 셔츠,single_term_fallback,오버핏 셔츠,&quot;힘을 뺄수록 멋스럽다&quot; 슬래커코어 인기,https://n.news.naver.com/mnews/article/018/0006300106?sid=103,"Sun, 07 Jun 2026 15:18:00 +0900",품이 넉넉한 트레이닝 바지에 자연스럽게 색 빠진 티<b>셔츠</b>나 슬리브리스(민소매)를 걸쳐 힘을 빼면서도... <b>오버핏</b>으로 걸치기 편한 후드 집업 역시 거래액이 같은 기간 49% 늘었다. 신발 가운데 플립플롭 거래액도 1년... ,https://www.edaily.co.kr/news/newspath.asp?newsid=02742086645479424,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,품이 넉넉한 트레이닝 바지에 자연스럽게 색 빠진 티<b>셔츠</b>나 슬리브리스(민소매)를 걸쳐 힘을 빼면서도... <b>오버핏</b>으로 걸치기 편한 후드 집업 역시 거래액이 같은 기간 49% 늘었다. 신발 가운데 플립플롭 거래액도 1년... ,"{""title"": ""&quot;힘을 뺄수록 멋스럽다&quot; 슬래커코어 인기"", ""originallink"": ""https://www.edaily.co.kr/news/newspath.asp?newsid=02742086645479424"", ""link"": ""https://n.news.naver.com/mnews/article/018/0006300106?sid=103"", ""description"": ""품이 넉넉한 트레이닝 바지에 자연스럽게 색 빠진 티<b>셔츠</b>나 슬리브리스(민소매)를 걸쳐 힘을 빼면서도... <b>오버핏</b>으로 걸치기 편한 후드 집업 역시 거래액이 같은 기간 49% 늘었다. 신발 가운데 플립플롭 거래액도 1년... "", ""pubDate"": ""Sun, 07 Jun 2026 15:18:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"'와일드 씽' 손재곤 감독 &quot;강동원, 뭐든 대충하는 법 없어&quot; [인터뷰]",https://m.entertain.naver.com/article/469/0000934888,"Sat, 06 Jun 2026 14:31:00 +0900","<b>오버핏 셔츠</b>와 야구 유니폼, 멜빵바지 등을 활용한 힙합 스트리트 룩은 그 시절 가요계의 향수를 자극한다. 여기에 고글과 두건, 헤어밴드 같은 아이템까지 더해져 트라이앵글만의 분위기를 완성했다. 손재곤 감독은... ",https://www.hankookilbo.com/news/article/A2026052920220000569?did=NA,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"<b>오버핏 셔츠</b>와 야구 유니폼, 멜빵바지 등을 활용한 힙합 스트리트 룩은 그 시절 가요계의 향수를 자극한다. 여기에 고글과 두건, 헤어밴드 같은 아이템까지 더해져 트라이앵글만의 분위기를 완성했다. 손재곤 감독은... ","{""title"": ""'와일드 씽' 손재곤 감독 &quot;강동원, 뭐든 대충하는 법 없어&quot; [인터뷰]"", ""originallink"": ""https://www.hankookilbo.com/news/article/A2026052920220000569?did=NA"", ""link"": ""https://m.entertain.naver.com/article/469/0000934888"", ""description"": ""<b>오버핏 셔츠</b>와 야구 유니폼, 멜빵바지 등을 활용한 힙합 스트리트 룩은 그 시절 가요계의 향수를 자극한다. 여기에 고글과 두건, 헤어밴드 같은 아이템까지 더해져 트라이앵글만의 분위기를 완성했다. 손재곤 감독은... "", ""pubDate"": ""Sat, 06 Jun 2026 14:31:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"한여름, 핫팬츠 대신 ‘살안타템’ 입는 MZ들 [요즘소비]",https://n.news.naver.com/mnews/article/020/0003724918?sid=101,"Sat, 06 Jun 2026 14:01:00 +0900","품목별로 살펴보면 △얇은 여름 가디건이 176%로 가파른 상승세를 보였고, △시스루 니트(83%) △여름 바람막이(74%) △<b>오버핏 셔츠</b>(74%) △여름 긴팔(60%) △여름 니트(42%) 등도 거래량이 크게 늘었다. 무신사가 운영하는... ",https://www.donga.com/news/Economy/article/all/20260605/134056739/2,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"품목별로 살펴보면 △얇은 여름 가디건이 176%로 가파른 상승세를 보였고, △시스루 니트(83%) △여름 바람막이(74%) △<b>오버핏 셔츠</b>(74%) △여름 긴팔(60%) △여름 니트(42%) 등도 거래량이 크게 늘었다. 무신사가 운영하는... ","{""title"": ""한여름, 핫팬츠 대신 ‘살안타템’ 입는 MZ들 [요즘소비]"", ""originallink"": ""https://www.donga.com/news/Economy/article/all/20260605/134056739/2"", ""link"": ""https://n.news.naver.com/mnews/article/020/0003724918?sid=101"", ""description"": ""품목별로 살펴보면 △얇은 여름 가디건이 176%로 가파른 상승세를 보였고, △시스루 니트(83%) △여름 바람막이(74%) △<b>오버핏 셔츠</b>(74%) △여름 긴팔(60%) △여름 니트(42%) 등도 거래량이 크게 늘었다. 무신사가 운영하는... "", ""pubDate"": ""Sat, 06 Jun 2026 14:01:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,<b>오버핏</b> 가고 다시 슬림핏…비만치료제가 패션 트렌드도 흔든다,https://n.news.naver.com/mnews/article/277/0005772645?sid=103,"Sat, 06 Jun 2026 13:26:00 +0900","6일 매일경제는 무신사가 운영하는 29CM를 인용, 지난 5월 거래 데이터를 분석한 결과 슬림핏 티<b>셔츠</b> 관련... &quot;<b>오버핏</b> 지고 슬림핏 뜬다&quot;…성수동도 하이틴 패션 열풍 패션업계는 이같은 변화가 단순한 유행을 넘어... ",https://view.asiae.co.kr/article/2026060613235812869,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"6일 매일경제는 무신사가 운영하는 29CM를 인용, 지난 5월 거래 데이터를 분석한 결과 슬림핏 티<b>셔츠</b> 관련... &quot;<b>오버핏</b> 지고 슬림핏 뜬다&quot;…성수동도 하이틴 패션 열풍 패션업계는 이같은 변화가 단순한 유행을 넘어... ","{""title"": ""<b>오버핏</b> 가고 다시 슬림핏…비만치료제가 패션 트렌드도 흔든다"", ""originallink"": ""https://view.asiae.co.kr/article/2026060613235812869"", ""link"": ""https://n.news.naver.com/mnews/article/277/0005772645?sid=103"", ""description"": ""6일 매일경제는 무신사가 운영하는 29CM를 인용, 지난 5월 거래 데이터를 분석한 결과 슬림핏 티<b>셔츠</b> 관련... &quot;<b>오버핏</b> 지고 슬림핏 뜬다&quot;…성수동도 하이틴 패션 열풍 패션업계는 이같은 변화가 단순한 유행을 넘어... "", ""pubDate"": ""Sat, 06 Jun 2026 13:26:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,“이제 <b>오버핏</b>은 식상”…‘위고비’ 열풍에 불티나게 팔리는 이 옷,https://n.news.naver.com/mnews/article/009/0005690058?sid=103,"Sat, 06 Jun 2026 07:44:00 +0900",한동안 패션 시장을 휩쓸었던 와이드 팬츠와 <b>오버핏</b> 열풍이 한풀 꺾이고 몸의 실루엣을 드러내는 슬림핏... 6일 무신사가 운영하는 29CM에 따르면 지난 5월(5월 1~31일) 거래 데이터를 분석한 결과 슬림핏 티<b>셔츠</b> 키워드... ,https://www.mk.co.kr/article/12067379,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,한동안 패션 시장을 휩쓸었던 와이드 팬츠와 <b>오버핏</b> 열풍이 한풀 꺾이고 몸의 실루엣을 드러내는 슬림핏... 6일 무신사가 운영하는 29CM에 따르면 지난 5월(5월 1~31일) 거래 데이터를 분석한 결과 슬림핏 티<b>셔츠</b> 키워드... ,"{""title"": ""“이제 <b>오버핏</b>은 식상”…‘위고비’ 열풍에 불티나게 팔리는 이 옷"", ""originallink"": ""https://www.mk.co.kr/article/12067379"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005690058?sid=103"", ""description"": ""한동안 패션 시장을 휩쓸었던 와이드 팬츠와 <b>오버핏</b> 열풍이 한풀 꺾이고 몸의 실루엣을 드러내는 슬림핏... 6일 무신사가 운영하는 29CM에 따르면 지난 5월(5월 1~31일) 거래 데이터를 분석한 결과 슬림핏 티<b>셔츠</b> 키워드... "", ""pubDate"": ""Sat, 06 Jun 2026 07:44:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"김지원, 일상 사진 얼마만이야?…밀라노 한복판서 포착, CG 같은 미모로...",https://m.entertain.naver.com/article/311/0002019227,"Fri, 05 Jun 2026 20:51:00 +0900","김지원은 화이트 티<b>셔츠</b>에 <b>오버핏</b> 재킷, 청바지를 매치한 편안한 스타일링으로 세련된 분위기를 연출했다. 밀라노 대성당 앞에서는 양팔로 하트를 만들며 환한 미소를 지었고, 골목길에서는 브이 포즈를 취하는 등... ",https://www.xportsnews.com/article/2157240,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"김지원은 화이트 티<b>셔츠</b>에 <b>오버핏</b> 재킷, 청바지를 매치한 편안한 스타일링으로 세련된 분위기를 연출했다. 밀라노 대성당 앞에서는 양팔로 하트를 만들며 환한 미소를 지었고, 골목길에서는 브이 포즈를 취하는 등... ","{""title"": ""김지원, 일상 사진 얼마만이야?…밀라노 한복판서 포착, CG 같은 미모로..."", ""originallink"": ""https://www.xportsnews.com/article/2157240"", ""link"": ""https://m.entertain.naver.com/article/311/0002019227"", ""description"": ""김지원은 화이트 티<b>셔츠</b>에 <b>오버핏</b> 재킷, 청바지를 매치한 편안한 스타일링으로 세련된 분위기를 연출했다. 밀라노 대성당 앞에서는 양팔로 하트를 만들며 환한 미소를 지었고, 골목길에서는 브이 포즈를 취하는 등... "", ""pubDate"": ""Fri, 05 Jun 2026 20:51:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"기본 티<b>셔츠</b>가 지루할 때, 답은 레터링 티<b>셔츠</b>",https://www.harpersbazaar.co.kr/article/1903935,"Fri, 05 Jun 2026 12:02:00 +0900",이비엠 (에디션 바이 미샤) <b>오버핏</b> 레터링 티<b>셔츠</b> 상품 바로 구입하러 가기 올여름 레터링 티<b>셔츠</b> 고르는 법 사진/@idunnvollan 사진/@lunaisabellaa R13 'Baby Girl' 티<b>셔츠</b> 상품 바로 구입하러 가기 레터링 티<b>셔츠</b>를 고를 때 가장... ,https://www.harpersbazaar.co.kr/article/1903935,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,이비엠 (에디션 바이 미샤) <b>오버핏</b> 레터링 티<b>셔츠</b> 상품 바로 구입하러 가기 올여름 레터링 티<b>셔츠</b> 고르는 법 사진/@idunnvollan 사진/@lunaisabellaa R13 'Baby Girl' 티<b>셔츠</b> 상품 바로 구입하러 가기 레터링 티<b>셔츠</b>를 고를 때 가장... ,"{""title"": ""기본 티<b>셔츠</b>가 지루할 때, 답은 레터링 티<b>셔츠</b>"", ""originallink"": ""https://www.harpersbazaar.co.kr/article/1903935"", ""link"": ""https://www.harpersbazaar.co.kr/article/1903935"", ""description"": ""이비엠 (에디션 바이 미샤) <b>오버핏</b> 레터링 티<b>셔츠</b> 상품 바로 구입하러 가기 올여름 레터링 티<b>셔츠</b> 고르는 법 사진/@idunnvollan 사진/@lunaisabellaa R13 'Baby Girl' 티<b>셔츠</b> 상품 바로 구입하러 가기 레터링 티<b>셔츠</b>를 고를 때 가장... "", ""pubDate"": ""Fri, 05 Jun 2026 12:02:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,‘월드컵 D-6’ 태극전사들 사복패션 모음.zip,https://www.bntnews.co.kr/article/view/bnt202606040207,"Fri, 05 Jun 2026 10:14:00 +0900",계절에 어울리는 시원한 소재의 <b>오버핏</b> 반팔 티<b>셔츠</b>와 브라운 컬러의 슬랙스 팬츠로 편하면서도 각이 잡힌 깔끔한 느낌을 내주었다. 또 강렬한 햇빛을 가려주는 동시에 액세서리가 되기도 하는 블랙 선글라스도... ,https://www.bntnews.co.kr/article/view/bnt202606040207,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,계절에 어울리는 시원한 소재의 <b>오버핏</b> 반팔 티<b>셔츠</b>와 브라운 컬러의 슬랙스 팬츠로 편하면서도 각이 잡힌 깔끔한 느낌을 내주었다. 또 강렬한 햇빛을 가려주는 동시에 액세서리가 되기도 하는 블랙 선글라스도... ,"{""title"": ""‘월드컵 D-6’ 태극전사들 사복패션 모음.zip"", ""originallink"": ""https://www.bntnews.co.kr/article/view/bnt202606040207"", ""link"": ""https://www.bntnews.co.kr/article/view/bnt202606040207"", ""description"": ""계절에 어울리는 시원한 소재의 <b>오버핏</b> 반팔 티<b>셔츠</b>와 브라운 컬러의 슬랙스 팬츠로 편하면서도 각이 잡힌 깔끔한 느낌을 내주었다. 또 강렬한 햇빛을 가려주는 동시에 액세서리가 되기도 하는 블랙 선글라스도... "", ""pubDate"": ""Fri, 05 Jun 2026 10:14:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,폭염에도 긴팔만 찾는 이유…MZ세대가 주목한 ‘살안타템’ 열풍 [트렌...,https://n.news.naver.com/mnews/article/022/0004133097?sid=101,"Fri, 05 Jun 2026 05:02:00 +0900","대표적으로 얇은 여름 가디건이 176%로 늘었고, △시스루 니트 83% △여름 바람막이 74% △<b>오버핏 셔츠</b> 74% △여름 니트 42% △여름 긴팔 60% 등 증가세를 보였다. 같은 기간 29CM에서도 ‘살안타템’ 관련 키워드 상품... ",https://www.segye.com/newsView/20260604508695?OutUrl=naver,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"대표적으로 얇은 여름 가디건이 176%로 늘었고, △시스루 니트 83% △여름 바람막이 74% △<b>오버핏 셔츠</b> 74% △여름 니트 42% △여름 긴팔 60% 등 증가세를 보였다. 같은 기간 29CM에서도 ‘살안타템’ 관련 키워드 상품... ","{""title"": ""폭염에도 긴팔만 찾는 이유…MZ세대가 주목한 ‘살안타템’ 열풍 [트렌..."", ""originallink"": ""https://www.segye.com/newsView/20260604508695?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004133097?sid=101"", ""description"": ""대표적으로 얇은 여름 가디건이 176%로 늘었고, △시스루 니트 83% △여름 바람막이 74% △<b>오버핏 셔츠</b> 74% △여름 니트 42% △여름 긴팔 60% 등 증가세를 보였다. 같은 기간 29CM에서도 ‘살안타템’ 관련 키워드 상품... "", ""pubDate"": ""Fri, 05 Jun 2026 05:02:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"전지현 효과·'굿웨어' 전략 통했다…탑텐, 5월 매출 1000억원 돌파",https://www.cnbizm.com/news/articleView.html?idxno=304673,"Thu, 04 Jun 2026 17:08:00 +0900",대표 인기 상품으로는 '쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>'와 '쿨에어 코튼 크루넥 티<b>셔츠</b>' 등이 꼽혔다. 기능성과 착용감을 강화한 여름용 기본 의류가 소비자들의 선택을 받으며 판매 상위권을 차지했다. 탑텐의... ,https://www.cnbizm.com/news/articleView.html?idxno=304673,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,대표 인기 상품으로는 '쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>'와 '쿨에어 코튼 크루넥 티<b>셔츠</b>' 등이 꼽혔다. 기능성과 착용감을 강화한 여름용 기본 의류가 소비자들의 선택을 받으며 판매 상위권을 차지했다. 탑텐의... ,"{""title"": ""전지현 효과·'굿웨어' 전략 통했다…탑텐, 5월 매출 1000억원 돌파"", ""originallink"": ""https://www.cnbizm.com/news/articleView.html?idxno=304673"", ""link"": ""https://www.cnbizm.com/news/articleView.html?idxno=304673"", ""description"": ""대표 인기 상품으로는 '쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>'와 '쿨에어 코튼 크루넥 티<b>셔츠</b>' 등이 꼽혔다. 기능성과 착용감을 강화한 여름용 기본 의류가 소비자들의 선택을 받으며 판매 상위권을 차지했다. 탑텐의... "", ""pubDate"": ""Thu, 04 Jun 2026 17:08:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,옷 잘 입는 코르티스는 누구를 보고 옷을 입을까?,https://www.harpersbazaar.co.kr/article/1903865,"Thu, 04 Jun 2026 16:32:00 +0900","벨라 하디드의 전 연인이자 아트 디렉터로 알려진 마크 칼먼은 빈티지 티<b>셔츠</b>, 후디, 배기 팬츠... 한껏 내려 입은 데님 팬츠, 빈티지한 그래픽 톱, <b>오버핏</b> 후디를 매치해 단정하기보다는 자유로운 룩을 완성한다. 새 옷처럼... ",https://www.harpersbazaar.co.kr/article/1903865,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"벨라 하디드의 전 연인이자 아트 디렉터로 알려진 마크 칼먼은 빈티지 티<b>셔츠</b>, 후디, 배기 팬츠... 한껏 내려 입은 데님 팬츠, 빈티지한 그래픽 톱, <b>오버핏</b> 후디를 매치해 단정하기보다는 자유로운 룩을 완성한다. 새 옷처럼... ","{""title"": ""옷 잘 입는 코르티스는 누구를 보고 옷을 입을까?"", ""originallink"": ""https://www.harpersbazaar.co.kr/article/1903865"", ""link"": ""https://www.harpersbazaar.co.kr/article/1903865"", ""description"": ""벨라 하디드의 전 연인이자 아트 디렉터로 알려진 마크 칼먼은 빈티지 티<b>셔츠</b>, 후디, 배기 팬츠... 한껏 내려 입은 데님 팬츠, 빈티지한 그래픽 톱, <b>오버핏</b> 후디를 매치해 단정하기보다는 자유로운 룩을 완성한다. 새 옷처럼... "", ""pubDate"": ""Thu, 04 Jun 2026 16:32:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"“시원해야 팔린다”…패션업계, 냉감 기능성 의류 확대",https://n.news.naver.com/mnews/article/009/0005689387?sid=103,"Thu, 04 Jun 2026 16:30:00 +0900",쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>와 쿨에어 코튼 크루넥 티<b>셔츠</b> 등이 판매 상위권에 오르며 실적을 견인했다. 행사 초반 전체 매출의 약 80%가 오프라인 매장에서 발생하는 등 소비자들의 높은 관심도 확인됐다.... ,https://www.mk.co.kr/article/12065950,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>와 쿨에어 코튼 크루넥 티<b>셔츠</b> 등이 판매 상위권에 오르며 실적을 견인했다. 행사 초반 전체 매출의 약 80%가 오프라인 매장에서 발생하는 등 소비자들의 높은 관심도 확인됐다.... ,"{""title"": ""“시원해야 팔린다”…패션업계, 냉감 기능성 의류 확대"", ""originallink"": ""https://www.mk.co.kr/article/12065950"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005689387?sid=103"", ""description"": ""쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>와 쿨에어 코튼 크루넥 티<b>셔츠</b> 등이 판매 상위권에 오르며 실적을 견인했다. 행사 초반 전체 매출의 약 80%가 오프라인 매장에서 발생하는 등 소비자들의 높은 관심도 확인됐다.... "", ""pubDate"": ""Thu, 04 Jun 2026 16:30:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"신성통상 탑텐, 텐텐데이 흥행 힘입어 5월 매출 1,000억 원 돌파",http://www.hansbiz.co.kr/news/articleView.html?idxno=842475,"Thu, 04 Jun 2026 16:20:00 +0900","쿨에어 코튼 더블니트 <b>오버핏</b> T, 쿨에어 코튼 크루넥 T 등 기능성 제품이 판매 상위권을 차지했다. 탑텐은 기본 티<b>셔츠</b>·데님·<b>셔츠</b> 등 일상복의 소재와 기능, 착용감을 꾸준히 개선해왔다. 합리적인 가격에 내구성 높은... ",http://www.hansbiz.co.kr/news/articleView.html?idxno=842475,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"쿨에어 코튼 더블니트 <b>오버핏</b> T, 쿨에어 코튼 크루넥 T 등 기능성 제품이 판매 상위권을 차지했다. 탑텐은 기본 티<b>셔츠</b>·데님·<b>셔츠</b> 등 일상복의 소재와 기능, 착용감을 꾸준히 개선해왔다. 합리적인 가격에 내구성 높은... ","{""title"": ""신성통상 탑텐, 텐텐데이 흥행 힘입어 5월 매출 1,000억 원 돌파"", ""originallink"": ""http://www.hansbiz.co.kr/news/articleView.html?idxno=842475"", ""link"": ""http://www.hansbiz.co.kr/news/articleView.html?idxno=842475"", ""description"": ""쿨에어 코튼 더블니트 <b>오버핏</b> T, 쿨에어 코튼 크루넥 T 등 기능성 제품이 판매 상위권을 차지했다. 탑텐은 기본 티<b>셔츠</b>·데님·<b>셔츠</b> 등 일상복의 소재와 기능, 착용감을 꾸준히 개선해왔다. 합리적인 가격에 내구성 높은... "", ""pubDate"": ""Thu, 04 Jun 2026 16:20:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"'굿웨어' 전략 통했다... 신성통상 탑텐, 5월 매출 1,000억 원 돌파",https://www.insight.co.kr/news/557058,"Thu, 04 Jun 2026 15:54:00 +0900","<b>오버핏</b> T'를 비롯해 '쿨에어 코튼 크루넥 T' 등 탑텐의 기술력이 담긴 주력 기능성 라인업이 판매 상위권을 차지하며 실질적인 구매로 연결됐다.탑텐이 추구하는 굿웨어 전략은 화려한 트렌드 상품보다는 티<b>셔츠</b>, 데님... ",https://www.insight.co.kr/news/557058,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"<b>오버핏</b> T'를 비롯해 '쿨에어 코튼 크루넥 T' 등 탑텐의 기술력이 담긴 주력 기능성 라인업이 판매 상위권을 차지하며 실질적인 구매로 연결됐다.탑텐이 추구하는 굿웨어 전략은 화려한 트렌드 상품보다는 티<b>셔츠</b>, 데님... ","{""title"": ""'굿웨어' 전략 통했다... 신성통상 탑텐, 5월 매출 1,000억 원 돌파"", ""originallink"": ""https://www.insight.co.kr/news/557058"", ""link"": ""https://www.insight.co.kr/news/557058"", ""description"": ""<b>오버핏</b> T'를 비롯해 '쿨에어 코튼 크루넥 T' 등 탑텐의 기술력이 담긴 주력 기능성 라인업이 판매 상위권을 차지하며 실질적인 구매로 연결됐다.탑텐이 추구하는 굿웨어 전략은 화려한 트렌드 상품보다는 티<b>셔츠</b>, 데님... "", ""pubDate"": ""Thu, 04 Jun 2026 15:54:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,[A 오늘의 유통] 이디야커피·젝시믹스·신세계까사 外,https://www.asiaa.co.kr/news/articleView.html?idxno=251369,"Thu, 04 Jun 2026 15:40:00 +0900","쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>, 쿨에어 코튼 크루넥 티<b>셔츠</b> 등 기능성 라인이 판매 상위권에 올랐다. 탑텐은 하반기 텐텐데이까지 연 2회 행사 체계를 안정적으로 운영할 계획이다. ◇오뚜기, '라이트앤조이' 신규... ",https://www.asiaa.co.kr/news/articleView.html?idxno=251369,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>, 쿨에어 코튼 크루넥 티<b>셔츠</b> 등 기능성 라인이 판매 상위권에 올랐다. 탑텐은 하반기 텐텐데이까지 연 2회 행사 체계를 안정적으로 운영할 계획이다. ◇오뚜기, '라이트앤조이' 신규... ","{""title"": ""[A 오늘의 유통] 이디야커피·젝시믹스·신세계까사 外"", ""originallink"": ""https://www.asiaa.co.kr/news/articleView.html?idxno=251369"", ""link"": ""https://www.asiaa.co.kr/news/articleView.html?idxno=251369"", ""description"": ""쿨에어 코튼 더블니트 <b>오버핏</b> 티<b>셔츠</b>, 쿨에어 코튼 크루넥 티<b>셔츠</b> 등 기능성 라인이 판매 상위권에 올랐다. 탑텐은 하반기 텐텐데이까지 연 2회 행사 체계를 안정적으로 운영할 계획이다. ◇오뚜기, '라이트앤조이' 신규... "", ""pubDate"": ""Thu, 04 Jun 2026 15:40:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"&quot;점점 어려지네&quot;…'43kg' 신지, 뼈말라 대열 합류하고 완성한 단발 여신...",https://m.entertain.naver.com/article/312/0000762387,"Thu, 04 Jun 2026 14:33:00 +0900","공개된 사진에는 단발 머리를 한 신지가 <b>오버핏 셔츠</b> 가디건을 입고 환한 미소를 짓고 있는 모습이 담겼다. 그는 캐주얼한 패션과 잘 어울리는 수수한 메이크업으로 청초한 매력을 자아냈다. 특히, 그의 몰라보게... ",https://www.tenasia.co.kr/article/2026060474184,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"공개된 사진에는 단발 머리를 한 신지가 <b>오버핏 셔츠</b> 가디건을 입고 환한 미소를 짓고 있는 모습이 담겼다. 그는 캐주얼한 패션과 잘 어울리는 수수한 메이크업으로 청초한 매력을 자아냈다. 특히, 그의 몰라보게... ","{""title"": ""&quot;점점 어려지네&quot;…'43kg' 신지, 뼈말라 대열 합류하고 완성한 단발 여신..."", ""originallink"": ""https://www.tenasia.co.kr/article/2026060474184"", ""link"": ""https://m.entertain.naver.com/article/312/0000762387"", ""description"": ""공개된 사진에는 단발 머리를 한 신지가 <b>오버핏 셔츠</b> 가디건을 입고 환한 미소를 짓고 있는 모습이 담겼다. 그는 캐주얼한 패션과 잘 어울리는 수수한 메이크업으로 청초한 매력을 자아냈다. 특히, 그의 몰라보게... "", ""pubDate"": ""Thu, 04 Jun 2026 14:33:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"[TOP's Pick] [유통] 현대홈쇼핑, 물류센터 자동화 설비 확대 外",https://www.topdaily.kr/articles/110388,"Thu, 04 Jun 2026 14:26:00 +0900","쿨에어 코튼 더블니트 <b>오버핏</b> T, 쿨에어 코튼 크루넥 T 등 주력 기능성 라인이 판매 상위권을 차지.... 반팔티, 와이드 팬츠, <b>셔츠</b>, 슬리브리스 티 등을 구성. 대표 제품인 ‘아이스큐브 반팔 티’는 접촉 냉감 기능이 있는... ",https://www.topdaily.kr/articles/110388,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"쿨에어 코튼 더블니트 <b>오버핏</b> T, 쿨에어 코튼 크루넥 T 등 주력 기능성 라인이 판매 상위권을 차지.... 반팔티, 와이드 팬츠, <b>셔츠</b>, 슬리브리스 티 등을 구성. 대표 제품인 ‘아이스큐브 반팔 티’는 접촉 냉감 기능이 있는... ","{""title"": ""[TOP's Pick] [유통] 현대홈쇼핑, 물류센터 자동화 설비 확대 外"", ""originallink"": ""https://www.topdaily.kr/articles/110388"", ""link"": ""https://www.topdaily.kr/articles/110388"", ""description"": ""쿨에어 코튼 더블니트 <b>오버핏</b> T, 쿨에어 코튼 크루넥 T 등 주력 기능성 라인이 판매 상위권을 차지.... 반팔티, 와이드 팬츠, <b>셔츠</b>, 슬리브리스 티 등을 구성. 대표 제품인 ‘아이스큐브 반팔 티’는 접촉 냉감 기능이 있는... "", ""pubDate"": ""Thu, 04 Jun 2026 14:26:00 +0900""}"
