canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두존쿠,"[스브스夜] '동상이몽2' 홍윤화, 풍자-신기루와 러닝 크루 '고릴러' 결성...",https://m.entertain.naver.com/article/416/0000320592,"Tue, 27 Jan 2026 07:50:00 +0900","이날 풍자는 두 사람과 달리 남다른 몸놀림으로 부러움을 자아냈다. 이에 김민기도 &quot;풍자 씨는 몸이 가볍다&quot;라며 놀랐고, 풍자는 &quot;내가 여기 있으니까 션이다 션. 풍션, 풍션&quot;이라고 말했다. 박포 갈비와 <b>두존쿠</b>를... ",https://ent.sbs.co.kr/news/article.do?article_id=E10010311942&plink=ORI&cooper=NAVER,naver_news,두존쿠,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"이날 풍자는 두 사람과 달리 남다른 몸놀림으로 부러움을 자아냈다. 이에 김민기도 &quot;풍자 씨는 몸이 가볍다&quot;라며 놀랐고, 풍자는 &quot;내가 여기 있으니까 션이다 션. 풍션, 풍션&quot;이라고 말했다. 박포 갈비와 <b>두존쿠</b>를... ","{""title"": ""[스브스夜] '동상이몽2' 홍윤화, 풍자-신기루와 러닝 크루 '고릴러' 결성..."", ""originallink"": ""https://ent.sbs.co.kr/news/article.do?article_id=E10010311942&plink=ORI&cooper=NAVER"", ""link"": ""https://m.entertain.naver.com/article/416/0000320592"", ""description"": ""이날 풍자는 두 사람과 달리 남다른 몸놀림으로 부러움을 자아냈다. 이에 김민기도 &quot;풍자 씨는 몸이 가볍다&quot;라며 놀랐고, 풍자는 &quot;내가 여기 있으니까 션이다 션. 풍션, 풍션&quot;이라고 말했다. 박포 갈비와 <b>두존쿠</b>를... "", ""pubDate"": ""Tue, 27 Jan 2026 07:50:00 +0900""}"
두쫀쿠,preset,두존쿠,1만 5천원 '두쫀쿠' 누가 먹나 했더니…'S전자♥' 이현이 &quot;여러분 사드세...,https://m.entertain.naver.com/article/312/0000745660,"Mon, 26 Jan 2026 00:15:00 +0900","'<b>두존쿠</b>? 두쫀쿠! 먹어본 적이 없다&quot;고 털어놨다. 두쫀쿠 대신 집에 있던 두바이 초콜릿을 발견한 이현이는... 두 아들까지 힘을 합쳐 만들었지만, 장남은 &quot;이걸 도대체 왜 먹는 거야&quot;라는 혹평을 내놨고, 차남 또한 &quot;엄마가... ",https://www.tenasia.co.kr/article/2026012513884,naver_news,두존쿠,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"'<b>두존쿠</b>? 두쫀쿠! 먹어본 적이 없다&quot;고 털어놨다. 두쫀쿠 대신 집에 있던 두바이 초콜릿을 발견한 이현이는... 두 아들까지 힘을 합쳐 만들었지만, 장남은 &quot;이걸 도대체 왜 먹는 거야&quot;라는 혹평을 내놨고, 차남 또한 &quot;엄마가... ","{""title"": ""1만 5천원 '두쫀쿠' 누가 먹나 했더니…'S전자♥' 이현이 &quot;여러분 사드세..."", ""originallink"": ""https://www.tenasia.co.kr/article/2026012513884"", ""link"": ""https://m.entertain.naver.com/article/312/0000745660"", ""description"": ""'<b>두존쿠</b>? 두쫀쿠! 먹어본 적이 없다&quot;고 털어놨다. 두쫀쿠 대신 집에 있던 두바이 초콜릿을 발견한 이현이는... 두 아들까지 힘을 합쳐 만들었지만, 장남은 &quot;이걸 도대체 왜 먹는 거야&quot;라는 혹평을 내놨고, 차남 또한 &quot;엄마가... "", ""pubDate"": ""Mon, 26 Jan 2026 00:15:00 +0900""}"
두쫀쿠,preset,두존쿠,"이현이, 두쫀쿠 만들다 눈물 &quot;워킹맘은 열심히 일해도 티 안나.. 가족들...",https://m.entertain.naver.com/article/213/0001371457,"Sun, 25 Jan 2026 19:49:00 +0900","두바이 쫀득 쿠키의 줄임말인 두쫀쿠를 '<b>두존쿠</b>'로 잘못 알고 있었다는 이현이는 &quot;나는 지금까지 두바이 존X 맛있는 쿠키로 알고 있었다&quot;라고 고백, 웃음을 자아냈다. 이날 결혼 14년차 프로주부다운 능숙한 솜씨로 두쫀쿠... ",https://www.tvreport.co.kr/breaking/article/991448/,naver_news,두존쿠,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"두바이 쫀득 쿠키의 줄임말인 두쫀쿠를 '<b>두존쿠</b>'로 잘못 알고 있었다는 이현이는 &quot;나는 지금까지 두바이 존X 맛있는 쿠키로 알고 있었다&quot;라고 고백, 웃음을 자아냈다. 이날 결혼 14년차 프로주부다운 능숙한 솜씨로 두쫀쿠... ","{""title"": ""이현이, 두쫀쿠 만들다 눈물 &quot;워킹맘은 열심히 일해도 티 안나.. 가족들..."", ""originallink"": ""https://www.tvreport.co.kr/breaking/article/991448/"", ""link"": ""https://m.entertain.naver.com/article/213/0001371457"", ""description"": ""두바이 쫀득 쿠키의 줄임말인 두쫀쿠를 '<b>두존쿠</b>'로 잘못 알고 있었다는 이현이는 &quot;나는 지금까지 두바이 존X 맛있는 쿠키로 알고 있었다&quot;라고 고백, 웃음을 자아냈다. 이날 결혼 14년차 프로주부다운 능숙한 솜씨로 두쫀쿠... "", ""pubDate"": ""Sun, 25 Jan 2026 19:49:00 +0900""}"
두쫀쿠,preset,두존쿠,헌혈하면 ‘두쫀쿠’… 혈액수급난에 꺼낸 카드,https://n.news.naver.com/mnews/article/050/0000101356?sid=101,"Thu, 22 Jan 2026 13:50:00 +0900","당시 이벤트는 서울역, 홍대, 목동, 구로디지털단지, 중앙, 일산, 발산, 대화 등 8개 헌혈의집에서 진행됐으며, 헌혈자에게 <b>두존쿠</b> 50개를 선착순으로 증정했다. 서울 지역에서 헌혈 참여가 늘자 인천혈액원과... ",https://magazine.hankyung.com/business/article/202601226427b,naver_news,두존쿠,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"당시 이벤트는 서울역, 홍대, 목동, 구로디지털단지, 중앙, 일산, 발산, 대화 등 8개 헌혈의집에서 진행됐으며, 헌혈자에게 <b>두존쿠</b> 50개를 선착순으로 증정했다. 서울 지역에서 헌혈 참여가 늘자 인천혈액원과... ","{""title"": ""헌혈하면 ‘두쫀쿠’… 혈액수급난에 꺼낸 카드"", ""originallink"": ""https://magazine.hankyung.com/business/article/202601226427b"", ""link"": ""https://n.news.naver.com/mnews/article/050/0000101356?sid=101"", ""description"": ""당시 이벤트는 서울역, 홍대, 목동, 구로디지털단지, 중앙, 일산, 발산, 대화 등 8개 헌혈의집에서 진행됐으며, 헌혈자에게 <b>두존쿠</b> 50개를 선착순으로 증정했다. 서울 지역에서 헌혈 참여가 늘자 인천혈액원과... "", ""pubDate"": ""Thu, 22 Jan 2026 13:50:00 +0900""}"
두쫀쿠,preset,두존쿠,주우재 '두쫀쿠' 직격에도…IT 개발자까지 나선 '초유의 상황' [두쫀쿠 ...,https://n.news.naver.com/mnews/article/015/0005239582?sid=105,"Tue, 20 Jan 2026 13:31:00 +0900",네이버 지도에선 다른 사용자들이 저장한 두쫀쿠 관련 장소 명단을 확인할 수 있는 '<b>두존쿠</b> 권위자들의 저장리스트 모음.zip'이란 콘텐츠를 별도로 노출하고 있다. 카카오는 카카오톡 내 카나나 대화창 하단에... ,https://www.hankyung.com/article/202601201026g,naver_news,두존쿠,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,네이버 지도에선 다른 사용자들이 저장한 두쫀쿠 관련 장소 명단을 확인할 수 있는 '<b>두존쿠</b> 권위자들의 저장리스트 모음.zip'이란 콘텐츠를 별도로 노출하고 있다. 카카오는 카카오톡 내 카나나 대화창 하단에... ,"{""title"": ""주우재 '두쫀쿠' 직격에도…IT 개발자까지 나선 '초유의 상황' [두쫀쿠 ..."", ""originallink"": ""https://www.hankyung.com/article/202601201026g"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005239582?sid=105"", ""description"": ""네이버 지도에선 다른 사용자들이 저장한 두쫀쿠 관련 장소 명단을 확인할 수 있는 '<b>두존쿠</b> 권위자들의 저장리스트 모음.zip'이란 콘텐츠를 별도로 노출하고 있다. 카카오는 카카오톡 내 카나나 대화창 하단에... "", ""pubDate"": ""Tue, 20 Jan 2026 13:31:00 +0900""}"
두쫀쿠,preset,두존쿠,'기술+예술' 만남 서울모터쇼… 마치 미술관 온듯 'car~',http://biz.newdaily.co.kr/news/article.html?no=10070524,"Wed, 08 Apr 2015 18:47:00 +0900",<b>두</b> 번째로 예술과 자동차의 공통점은 '빛'이라고 말했다. 그는 &quot;자동차와 예술이 공통적으로 사용하는 것이... ◇ MINI <b>존쿠</b>페…젊은 감성을 내세우다프리미엄 소형차 브랜드인 MINI는 젊은 감성을 내세웠다. MINI의 전시장은... ,http://biz.newdaily.co.kr/news/article.html?no=10070524,naver_news,두존쿠,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,<b>두</b> 번째로 예술과 자동차의 공통점은 '빛'이라고 말했다. 그는 &quot;자동차와 예술이 공통적으로 사용하는 것이... ◇ MINI <b>존쿠</b>페…젊은 감성을 내세우다프리미엄 소형차 브랜드인 MINI는 젊은 감성을 내세웠다. MINI의 전시장은... ,"{""title"": ""'기술+예술' 만남 서울모터쇼… 마치 미술관 온듯 'car~'"", ""originallink"": ""http://biz.newdaily.co.kr/news/article.html?no=10070524"", ""link"": ""http://biz.newdaily.co.kr/news/article.html?no=10070524"", ""description"": ""<b>두</b> 번째로 예술과 자동차의 공통점은 '빛'이라고 말했다. 그는 &quot;자동차와 예술이 공통적으로 사용하는 것이... ◇ MINI <b>존쿠</b>페…젊은 감성을 내세우다프리미엄 소형차 브랜드인 MINI는 젊은 감성을 내세웠다. MINI의 전시장은... "", ""pubDate"": ""Wed, 08 Apr 2015 18:47:00 +0900""}"
두쫀쿠,preset,두쫀크,"인하공전, 한국생물공학회 캡스톤디자인 경진대회 금2∙은2",https://n.news.naver.com/mnews/article/025/0003516404?sid=102,"Wed, 15 Apr 2026 15:25:00 +0900","은상을 받은 ‘두발쫀득스크럽(<b>두쫀크</b>)’ 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 ‘인하안토연구소’ 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다.... ",https://www.joongang.co.kr/article/25420389,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"은상을 받은 ‘두발쫀득스크럽(<b>두쫀크</b>)’ 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 ‘인하안토연구소’ 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다.... ","{""title"": ""인하공전, 한국생물공학회 캡스톤디자인 경진대회 금2∙은2"", ""originallink"": ""https://www.joongang.co.kr/article/25420389"", ""link"": ""https://n.news.naver.com/mnews/article/025/0003516404?sid=102"", ""description"": ""은상을 받은 ‘두발쫀득스크럽(<b>두쫀크</b>)’ 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 ‘인하안토연구소’ 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다.... "", ""pubDate"": ""Wed, 15 Apr 2026 15:25:00 +0900""}"
두쫀쿠,preset,두쫀크,"인하공전, 2026 한국생물공학회 'BB Jump' 석권...차세대 바이오 실무 인...",https://www.kyosu.net/news/articleView.html?idxno=203635,"Tue, 14 Apr 2026 12:30:00 +0900","은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)' 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소' 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... ",https://www.kyosu.net/news/articleView.html?idxno=203635,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)' 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소' 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... ","{""title"": ""인하공전, 2026 한국생물공학회 'BB Jump' 석권...차세대 바이오 실무 인..."", ""originallink"": ""https://www.kyosu.net/news/articleView.html?idxno=203635"", ""link"": ""https://www.kyosu.net/news/articleView.html?idxno=203635"", ""description"": ""은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)' 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소' 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... "", ""pubDate"": ""Tue, 14 Apr 2026 12:30:00 +0900""}"
두쫀쿠,preset,두쫀크,"인하공전, 한국생물공학회 'BB Jump' 석권···&quot;차세대 바이오 실무 인...",https://www.ngonews.kr/news/articleView.html?idxno=228294,"Tue, 14 Apr 2026 11:14:00 +0900","은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)'팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소'팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... ",https://www.ngonews.kr/news/articleView.html?idxno=228294,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)'팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소'팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... ","{""title"": ""인하공전, 한국생물공학회 'BB Jump' 석권···&quot;차세대 바이오 실무 인..."", ""originallink"": ""https://www.ngonews.kr/news/articleView.html?idxno=228294"", ""link"": ""https://www.ngonews.kr/news/articleView.html?idxno=228294"", ""description"": ""은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)'팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소'팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... "", ""pubDate"": ""Tue, 14 Apr 2026 11:14:00 +0900""}"
두쫀쿠,preset,두쫀크,인하공전 2026 한국생물공학회 'BB Jump' 석권...차세대 바이오 실무 인...,https://www.veritas-a.com/news/articleView.html?idxno=605743,"Tue, 14 Apr 2026 11:04:00 +0900","은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)' 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소' 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... ",https://www.veritas-a.com/news/articleView.html?idxno=605743,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)' 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소' 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... ","{""title"": ""인하공전 2026 한국생물공학회 'BB Jump' 석권...차세대 바이오 실무 인..."", ""originallink"": ""https://www.veritas-a.com/news/articleView.html?idxno=605743"", ""link"": ""https://www.veritas-a.com/news/articleView.html?idxno=605743"", ""description"": ""은상을 받은 '두발쫀득스크럽(<b>두쫀크</b>)' 팀(마지환, 김민주, 김성아, 유건우, 박해랑)과 '인하안토연구소' 팀(임가람, 연제현, 유동균)은 참신한 기획력과 심도 있는 분석 설계를 바탕으로 학과의 저력을 입증했다. 인하공전... "", ""pubDate"": ""Tue, 14 Apr 2026 11:04:00 +0900""}"
두쫀쿠,preset,두쫀크,“견본주택에 봄나들이 왔어요”…‘용인 고림 동문 디 이스트’ 인파,https://n.news.naver.com/mnews/article/009/0005664581?sid=101,"Sun, 12 Apr 2026 13:08:00 +0900","잭슨베이플에서 준비한 ‘<b>두쫀크</b>’ 선착순 이벤트와 다양한 음료와 커피를 즐길수 있는 카페테리아가 준비돼 있었고, 관람 후 이용 가능한 스낵카에서 준비한 츄러스를 손에 들고 방문한 가족들과 웃으며 돌아가는... ",https://www.mk.co.kr/article/12014587,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"잭슨베이플에서 준비한 ‘<b>두쫀크</b>’ 선착순 이벤트와 다양한 음료와 커피를 즐길수 있는 카페테리아가 준비돼 있었고, 관람 후 이용 가능한 스낵카에서 준비한 츄러스를 손에 들고 방문한 가족들과 웃으며 돌아가는... ","{""title"": ""“견본주택에 봄나들이 왔어요”…‘용인 고림 동문 디 이스트’ 인파"", ""originallink"": ""https://www.mk.co.kr/article/12014587"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005664581?sid=101"", ""description"": ""잭슨베이플에서 준비한 ‘<b>두쫀크</b>’ 선착순 이벤트와 다양한 음료와 커피를 즐길수 있는 카페테리아가 준비돼 있었고, 관람 후 이용 가능한 스낵카에서 준비한 츄러스를 손에 들고 방문한 가족들과 웃으며 돌아가는... "", ""pubDate"": ""Sun, 12 Apr 2026 13:08:00 +0900""}"
두쫀쿠,preset,두쫀크,"의왕시 진로 지원센터, 2026 진로온 멘토링 공모 사업에 선정",https://www.viva100.com/article/20260409501239,"Thu, 09 Apr 2026 16:48:00 +0900",지원센터는 ‘<b>두쫀크</b>‘라는 프로그램을 통해 청소년들에게 직접 경험하며 관계 속에서 성장할 수 있는 기회를 제공할 예정이다. 이번 프로그램은 4월 멘토 선발을 시작으로 12월까지 운영되며 대학생 멘토와의 1:1... ,https://www.viva100.com/article/20260409501239,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,지원센터는 ‘<b>두쫀크</b>‘라는 프로그램을 통해 청소년들에게 직접 경험하며 관계 속에서 성장할 수 있는 기회를 제공할 예정이다. 이번 프로그램은 4월 멘토 선발을 시작으로 12월까지 운영되며 대학생 멘토와의 1:1... ,"{""title"": ""의왕시 진로 지원센터, 2026 진로온 멘토링 공모 사업에 선정"", ""originallink"": ""https://www.viva100.com/article/20260409501239"", ""link"": ""https://www.viva100.com/article/20260409501239"", ""description"": ""지원센터는 ‘<b>두쫀크</b>‘라는 프로그램을 통해 청소년들에게 직접 경험하며 관계 속에서 성장할 수 있는 기회를 제공할 예정이다. 이번 프로그램은 4월 멘토 선발을 시작으로 12월까지 운영되며 대학생 멘토와의 1:1... "", ""pubDate"": ""Thu, 09 Apr 2026 16:48:00 +0900""}"
두쫀쿠,preset,두쫀크,‘두쫀쿠’ 열기 식었는데 유통업계 신메뉴 출시는 ‘계속’,https://n.news.naver.com/mnews/article/005/0001835265?sid=101,"Thu, 05 Mar 2026 00:24:00 +0900","스타벅스는 지난달 11일 ‘아이스 두바이 초콜릿 모카’와 ‘아이스 두바이 초콜릿 말차’를 출시했고, 할리스는 25일 ‘<b>두쫀크</b>(두바이쫀득크림)’ 시리즈 음료 6종을 선보였다. 백미당은 26일부터 ‘두바이 초코... ",https://www.kmib.co.kr/article/view.asp?arcid=1772613399&code=11151400&cp=nv,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"스타벅스는 지난달 11일 ‘아이스 두바이 초콜릿 모카’와 ‘아이스 두바이 초콜릿 말차’를 출시했고, 할리스는 25일 ‘<b>두쫀크</b>(두바이쫀득크림)’ 시리즈 음료 6종을 선보였다. 백미당은 26일부터 ‘두바이 초코... ","{""title"": ""‘두쫀쿠’ 열기 식었는데 유통업계 신메뉴 출시는 ‘계속’"", ""originallink"": ""https://www.kmib.co.kr/article/view.asp?arcid=1772613399&code=11151400&cp=nv"", ""link"": ""https://n.news.naver.com/mnews/article/005/0001835265?sid=101"", ""description"": ""스타벅스는 지난달 11일 ‘아이스 두바이 초콜릿 모카’와 ‘아이스 두바이 초콜릿 말차’를 출시했고, 할리스는 25일 ‘<b>두쫀크</b>(두바이쫀득크림)’ 시리즈 음료 6종을 선보였다. 백미당은 26일부터 ‘두바이 초코... "", ""pubDate"": ""Thu, 05 Mar 2026 00:24:00 +0900""}"
두쫀쿠,preset,두쫀크,'두쫀쿠'의 변신…주류·아이스크림·음료 등 다양한 제품 선보여,https://n.news.naver.com/mnews/article/076/0004379783?sid=101,"Mon, 02 Mar 2026 15:41:00 +0900","피스타치오 특유의 고소하고 진한 맛을 쫀득한 크림으로 구현한 '<b>두쫀크</b>(두바이 쫀득 크림)' 시리즈가 대표적이다. 초코라떼, 아인슈페너, 돌체라떼와 '<b>두쫀크</b>'의 조합으로 다양한 음료를 즐길 수 있는 것이 특징이다. 이와... ",https://www.sportschosun.com/life/2026-03-02/202603020100009670000666,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"피스타치오 특유의 고소하고 진한 맛을 쫀득한 크림으로 구현한 '<b>두쫀크</b>(두바이 쫀득 크림)' 시리즈가 대표적이다. 초코라떼, 아인슈페너, 돌체라떼와 '<b>두쫀크</b>'의 조합으로 다양한 음료를 즐길 수 있는 것이 특징이다. 이와... ","{""title"": ""'두쫀쿠'의 변신…주류·아이스크림·음료 등 다양한 제품 선보여"", ""originallink"": ""https://www.sportschosun.com/life/2026-03-02/202603020100009670000666"", ""link"": ""https://n.news.naver.com/mnews/article/076/0004379783?sid=101"", ""description"": ""피스타치오 특유의 고소하고 진한 맛을 쫀득한 크림으로 구현한 '<b>두쫀크</b>(두바이 쫀득 크림)' 시리즈가 대표적이다. 초코라떼, 아인슈페너, 돌체라떼와 '<b>두쫀크</b>'의 조합으로 다양한 음료를 즐길 수 있는 것이 특징이다. 이와... "", ""pubDate"": ""Mon, 02 Mar 2026 15:41:00 +0900""}"
두쫀쿠,preset,두쫀크,"'냉장고를 부탁해' 안유진, 아이돌력 폭발…&quot;몇 살 때부터 예뻤나&quot; [텔리...",http://www.stoo.com/article.php?aid=105395554188,"Mon, 02 Mar 2026 06:52:00 +0900","손종원은 '아름다운 밤이에요'를, 권성준은 '<b>두쫀크</b>'를 완성했다. 손종원은 떡이 주재료인 원소병에 사과, 밤... 이어 권성준의 '<b>두쫀크</b>'를 먹은 그는 &quot;처음에는 팬케이크 때문에 부드럽다가, 어금니 쪽에서 살짝 바삭한... ",http://www.stoo.com/article.php?aid=105395554188,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"손종원은 '아름다운 밤이에요'를, 권성준은 '<b>두쫀크</b>'를 완성했다. 손종원은 떡이 주재료인 원소병에 사과, 밤... 이어 권성준의 '<b>두쫀크</b>'를 먹은 그는 &quot;처음에는 팬케이크 때문에 부드럽다가, 어금니 쪽에서 살짝 바삭한... ","{""title"": ""'냉장고를 부탁해' 안유진, 아이돌력 폭발…&quot;몇 살 때부터 예뻤나&quot; [텔리..."", ""originallink"": ""http://www.stoo.com/article.php?aid=105395554188"", ""link"": ""http://www.stoo.com/article.php?aid=105395554188"", ""description"": ""손종원은 '아름다운 밤이에요'를, 권성준은 '<b>두쫀크</b>'를 완성했다. 손종원은 떡이 주재료인 원소병에 사과, 밤... 이어 권성준의 '<b>두쫀크</b>'를 먹은 그는 &quot;처음에는 팬케이크 때문에 부드럽다가, 어금니 쪽에서 살짝 바삭한... "", ""pubDate"": ""Mon, 02 Mar 2026 06:52:00 +0900""}"
두쫀쿠,preset,두쫀크,안유진 &quot;기분 좋아지는 맛&quot;...보니밤라떼 거품 뭍혀 아이돌력 만렙,https://www.slist.kr/news/articleView.html?idxno=720405,"Sun, 01 Mar 2026 22:20:00 +0900",사과 절편을 맛 본 그녀는 씹자마자 미소를 지었다. 이에 권성준 셰프는 &quot;내꺼 식는다&quot;라며 초조해했다. 안유진은 &quot;아름답습니다&quot;라며 만족해했다. 이어 권성준 셰프의 <b>두쫀크</b>가 앞에 자리했다.,https://www.slist.kr/news/articleView.html?idxno=720405,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,사과 절편을 맛 본 그녀는 씹자마자 미소를 지었다. 이에 권성준 셰프는 &quot;내꺼 식는다&quot;라며 초조해했다. 안유진은 &quot;아름답습니다&quot;라며 만족해했다. 이어 권성준 셰프의 <b>두쫀크</b>가 앞에 자리했다.,"{""title"": ""안유진 &quot;기분 좋아지는 맛&quot;...보니밤라떼 거품 뭍혀 아이돌력 만렙"", ""originallink"": ""https://www.slist.kr/news/articleView.html?idxno=720405"", ""link"": ""https://www.slist.kr/news/articleView.html?idxno=720405"", ""description"": ""사과 절편을 맛 본 그녀는 씹자마자 미소를 지었다. 이에 권성준 셰프는 &quot;내꺼 식는다&quot;라며 초조해했다. 안유진은 &quot;아름답습니다&quot;라며 만족해했다. 이어 권성준 셰프의 <b>두쫀크</b>가 앞에 자리했다."", ""pubDate"": ""Sun, 01 Mar 2026 22:20:00 +0900""}"
두쫀쿠,preset,두쫀크,"돌아온 봄, 함께 즐기기 좋은 먹거리 7종 [푸드PICK]",https://www.econovill.com/news/articleView.html?idxno=730784,"Sun, 01 Mar 2026 01:00:00 +0900","대표적으로 '<b>두쫀크</b>(두바이 쫀득 크림)' 시리즈는 매 시즌마다 다채로운 맛의 '크림 라떼'를 선보인 할리스의 노하우를 담아, 부드러우면서도 쫀쫀한 풍미의 피스타치오 크림을 완성했다. 여기에, 카다이프를 토핑해... ",https://www.econovill.com/news/articleView.html?idxno=730784,naver_news,두쫀크,typo,0.8,2026-05-26T12:09:44.191730+00:00,0,0,0,0,,"대표적으로 '<b>두쫀크</b>(두바이 쫀득 크림)' 시리즈는 매 시즌마다 다채로운 맛의 '크림 라떼'를 선보인 할리스의 노하우를 담아, 부드러우면서도 쫀쫀한 풍미의 피스타치오 크림을 완성했다. 여기에, 카다이프를 토핑해... ","{""title"": ""돌아온 봄, 함께 즐기기 좋은 먹거리 7종 [푸드PICK]"", ""originallink"": ""https://www.econovill.com/news/articleView.html?idxno=730784"", ""link"": ""https://www.econovill.com/news/articleView.html?idxno=730784"", ""description"": ""대표적으로 '<b>두쫀크</b>(두바이 쫀득 크림)' 시리즈는 매 시즌마다 다채로운 맛의 '크림 라떼'를 선보인 할리스의 노하우를 담아, 부드러우면서도 쫀쫀한 풍미의 피스타치오 크림을 완성했다. 여기에, 카다이프를 토핑해... "", ""pubDate"": ""Sun, 01 Mar 2026 01:00:00 +0900""}"
